subID	 genre	 age	 task	 run	 Context 	 Statement	 Condition_name	 Situation	 Evaluation_Score	 Validation_Type	 Time_Context	 Time_Statement	 Voice_Context	 Voice_Statement	 Time_Onset	 Time_Onset_Context	 Time_End_Context	 Time_Onset_Statement	 Time_End_Statement	 Onset_Evaluation	 End_Evaluation	 Real_Time_Onset	 Real_Time_Onset_Context	 Real_Time_End_Context	 Real_Time_Onset_Statement	 Real_Time_End_Statement	 Real_Time_Onset_Evaluation	 Real_Time_End_Evaluation	 RT	 Jitter
44	2	20	semantic	5	CNh2_6.wav	SNnegf3_6.wav	CN_SNneg	6	1	valid	2.4152	1.1299	h2	f3	393.7597	394.7597	397.1749	398.0965	399.2264	400.2264	401.5055	393.7771	394.7618	397.177	398.0981	399.228	400.2281	401.0071	0.77906	0.92163
44	2	20	semantic	5	CNh1_1.wav	SPnegh3_1.wav	CN_SPneg	1	5	valid	1.7653	1.0605	h1	h3	401.5055	402.5055	404.2707	405.68	406.7406	407.7406	409.6728	401.5214	402.5073	404.2721	405.6817	406.7419	407.7422	409.1744	1.4322	1.4093
44	2	20	semantic	5	CPh4_11.wav	SNposf3_11.wav	CP_SNpos	11	2	valid	3.2936	0.94925	h4	f3	409.6728	410.6728	413.9664	414.6028	415.552	416.552	419.4694	409.6887	410.6743	413.9678	414.6044	415.5535	416.5537	418.9711	2.4174	0.63639
44	2	20	semantic	5	CNh4_6.wav	SPnegh2_6.wav	CN_SPneg	6	5	valid	2.9964	1.1182	h4	h2	419.4694	420.4694	423.4658	424.9061	426.0243	427.0243	429.8016	419.4859	420.4711	423.4672	424.9078	426.0258	427.026	429.3033	2.2773	1.4404
44	2	20	semantic	5	CPf3_7.wav	SNposh2_7.wav	CP_SNpos	7	1	valid	2.0523	1.0938	f3	h2	429.8016	430.8016	432.8539	433.8484	434.9422	435.9422	437.4769	429.8189	430.8032	432.8553	433.85	434.9436	435.9438	436.9785	1.0347	0.99449
44	2	20	semantic	5	CNf2_4.wav	SPnegf3_4.wav	CN_SPneg	4	4	valid	2.0256	1.3758	f2	f3	437.4769	438.4769	440.5025	441.0463	442.4221	443.4221	446.2057	437.4935	438.4787	440.5038	441.0481	442.4236	443.4237	445.7073	2.2835	0.54388
44	2	20	semantic	5	CNf4_1.wav	SNnegf1_1.wav	CN_SNneg	1	1	valid	2.7904	1.3081	f4	f1	446.2057	447.2057	449.996	450.8754	452.1835	453.1835	454.2689	446.2222	447.2073	449.9975	450.8773	452.185	453.1851	453.7705	0.5854	0.87938
44	2	20	semantic	5	CPh2_14.wav	SNposh3_14.wav	CP_SNpos	14	1	valid	2.0656	1.2057	h2	h3	454.2689	455.2689	457.3345	457.907	459.1127	460.1127	461.3376	454.2846	455.2716	457.3359	457.9088	459.1142	460.1145	460.8394	0.72486	0.57254
44	2	20	semantic	5	CPh4_10.wav	SPposf3_10.wav	CP_SPpos	10	5	valid	2.1244	0.9346	h4	f3	461.3376	462.3376	464.462	465.5704	466.505	467.505	470.5888	461.3537	462.3393	464.4634	465.572	466.5064	467.5067	470.0904	2.5838	1.1084
44	2	20	semantic	5	CPf4_4.wav	SPposh4_4.wav	CP_SPpos	4	4	valid	2.7445	1.2217	f4	h4	470.5888	471.5888	474.3333	475.4375	476.6593	477.6593	479.4745	470.627	471.5904	474.3347	475.4391	476.6607	477.661	478.9762	1.3152	1.1043
44	2	20	semantic	5	CNh4_2.wav	SNnegh2_2.wav	CN_SNneg	2	3	directvalide	2.2235	1.1344	h4	h2	479.4745	480.4745	482.698	484.0662	485.2007	486.2007	486.7458	479.4906	480.4764	482.6993	484.0679	485.202	486.2023	486.2474	0.0451	1.3683
44	2	20	semantic	5	CNf2_13.wav	SNnegf4_13.wav	CN_SNneg	13	1	valid	2.5844	1.3235	f2	f4	486.7458	487.7458	490.3301	491.0112	492.3347	493.3347	495.1408	486.7618	487.7474	490.3315	491.0129	492.3362	493.3363	494.6424	1.3061	0.68109
44	2	20	semantic	5	CPh4_16.wav	SNposf2_16.wav	CP_SNpos	16	1	valid	2.5525	0.66467	h4	f2	495.1408	496.1408	498.6933	499.2322	499.8969	500.8969	502.4407	495.1567	496.1425	498.6947	499.2338	499.8983	500.8984	501.9422	1.0438	0.53886
44	2	20	semantic	5	CNh2_13.wav	SPnegf2_13.wav	CN_SPneg	13	5	valid	2.3461	0.81125	h2	f2	502.4407	503.4407	505.7868	507.0007	507.812	508.812	511.0568	502.457	503.4423	505.7882	507.0023	507.8134	508.8135	510.5584	1.7449	1.2139
